,open,high,low,close,volume,datetime
0,18.0,20.42,17.69,19.25,5811895,2015-07-01 05:00:00
1,22.84,25.9975,21.65,23.5,3299113,2015-07-02 05:00:00
2,25.0,26.0,23.8,24.06,1405399,2015-07-06 05:00:00
3,24.65,24.65,21.8,22.28,770904,2015-07-07 05:00:00
4,22.0,22.8,21.8,22.02,401751,2015-07-08 05:00:00
5,22.37,22.759,21.95,22.52,255814,2015-07-09 05:00:00
6,22.98,23.0,22.05,22.28,378009,2015-07-10 05:00:00
7,23.3,23.7487,22.85,22.95,624091,2015-07-13 05:00:00
8,23.26,23.3475,22.7,22.75,345989,2015-07-14 05:00:00
9,22.8,23.0,22.56,22.61,253171,2015-07-15 05:00:00
10,22.83,22.94,21.0,21.0,436741,2015-07-16 05:00:00
11,20.58,21.1,20.1,21.05,333549,2015-07-17 05:00:00
12,21.35,21.75,21.05,21.41,286664,2015-07-20 05:00:00
13,21.4,21.46,20.81,21.12,133497,2015-07-21 05:00:00
14,20.98,22.56,20.8401,22.3,166166,2015-07-22 05:00:00
15,22.7,22.7,22.35,22.51,76390,2015-07-23 05:00:00
16,22.7,22.7,21.8,22.12,143191,2015-07-24 05:00:00
17,21.82,23.24,21.63,23.13,205292,2015-07-27 05:00:00
18,23.43,23.5,22.1,22.39,189963,2015-07-28 05:00:00
19,22.46,23.3,22.06,22.36,119727,2015-07-29 05:00:00
20,22.3,22.93,21.24,22.32,148839,2015-07-30 05:00:00
21,22.37,23.3799,22.3675,23.08,119604,2015-07-31 05:00:00
22,23.5,26.46,23.3,25.49,582754,2015-08-03 05:00:00
23,26.17,26.2,24.75,25.33,288248,2015-08-04 05:00:00
24,25.38,26.93,25.35,25.78,206283,2015-08-05 05:00:00
25,25.84,25.84,24.84,25.53,387388,2015-08-06 05:00:00
26,25.51,25.55,24.82,24.9,291290,2015-08-07 05:00:00
27,24.97,25.16,24.07,24.5,243393,2015-08-10 05:00:00
28,23.82,24.96,22.08,23.02,649069,2015-08-11 05:00:00
29,22.4,23.5,22.29,23.3,310332,2015-08-12 05:00:00
30,23.5,24.4836,22.18,22.24,414255,2015-08-13 05:00:00
31,22.1,22.8804,21.98,22.03,165088,2015-08-14 05:00:00
32,22.1,22.56,21.5,22.23,339328,2015-08-17 05:00:00
33,22.13,23.1999,22.13,22.99,346978,2015-08-18 05:00:00
34,22.66,23.05,22.05,22.55,335070,2015-08-19 05:00:00
35,22.41,22.55,21.83,21.87,188102,2015-08-20 05:00:00
