,open,high,low,close,volume,datetime
0,19.0,20.74,15.55,16.5,1944998,2020-09-25 05:00:00
1,15.85,16.85,15.85,16.06,151911,2020-09-28 05:00:00
2,15.93,17.3,14.05,14.3,324270,2020-09-29 05:00:00
3,15.38,15.38,12.5,12.71,191846,2020-09-30 05:00:00
4,13.21,13.51,12.5,13.48,228281,2020-10-01 05:00:00
5,13.1,14.0,12.78,13.05,381074,2020-10-02 05:00:00
6,13.52,13.52,12.75,13.15,172192,2020-10-05 05:00:00
7,13.33,13.34,13.01,13.3,36424,2020-10-06 05:00:00
8,13.47,14.8392,13.35,14.29,83786,2020-10-07 05:00:00
9,14.31,14.85,13.75,14.48,171787,2020-10-08 05:00:00
10,14.4,14.79,14.1,14.5,52551,2020-10-09 05:00:00
11,14.57,14.78,14.4,14.55,29040,2020-10-12 05:00:00
12,14.5,15.9188,14.44,15.47,144836,2020-10-13 05:00:00
13,15.67,16.17,15.5,16.17,63440,2020-10-14 05:00:00
14,15.75,16.0,15.13,15.81,71788,2020-10-15 05:00:00
15,15.81,15.82,15.02,15.38,35648,2020-10-16 05:00:00
16,15.3,16.05,15.0,15.9,67963,2020-10-19 05:00:00
17,16.3,16.8,15.85,16.31,280044,2020-10-20 05:00:00
18,16.67,16.67,15.2455,15.75,78499,2020-10-21 05:00:00
19,15.66,15.67,14.2,14.51,135318,2020-10-22 05:00:00
20,14.63,15.29,14.2,14.75,65518,2020-10-23 05:00:00
21,14.6,16.64,14.39,14.95,81595,2020-10-26 05:00:00
22,15.01,15.53,14.79,15.32,57010,2020-10-27 05:00:00
23,15.5,15.74,14.08,14.5,119383,2020-10-28 05:00:00
24,14.5301,15.43,13.71,14.09,131596,2020-10-29 05:00:00
25,14.0,14.235,12.7206,13.16,120927,2020-10-30 05:00:00
26,12.99,14.99,12.736,14.7,123475,2020-11-02 06:00:00
27,14.54,15.0,13.99,14.97,47757,2020-11-03 06:00:00
28,15.04,16.43,14.45,16.3,97231,2020-11-04 06:00:00
29,16.55,20.0,15.87,19.26,140640,2020-11-05 06:00:00
30,18.9,20.68,18.5,19.79,116329,2020-11-06 06:00:00
31,20.25,20.65,18.975,19.3,83320,2020-11-09 06:00:00
32,19.53,20.73,18.3,20.3,94845,2020-11-10 06:00:00
33,20.27,30.25,20.27,27.46,397392,2020-11-11 06:00:00
34,27.91,28.3669,24.08,24.61,150342,2020-11-12 06:00:00
35,24.6,26.52,22.15,25.73,108422,2020-11-13 06:00:00
36,25.45,27.99,25.0101,27.01,120223,2020-11-16 06:00:00
37,27.0,28.53,26.22,27.75,66723,2020-11-17 06:00:00
38,27.88,28.5598,27.08,27.34,51614,2020-11-18 06:00:00
39,27.28,27.52,26.24,26.76,38108,2020-11-19 06:00:00
40,26.87,28.0,26.87,27.61,23775,2020-11-20 06:00:00
41,27.7462,37.8799,27.6574,33.93,380933,2020-11-23 06:00:00
42,34.12,34.7594,23.805,24.84,273511,2020-11-24 06:00:00
43,25.88,27.75,25.19,25.37,316944,2020-11-25 06:00:00
44,25.93,25.93,23.02,23.5,71713,2020-11-27 06:00:00
45,24.1,26.44,24.1,25.89,110573,2020-11-30 06:00:00
46,25.77,26.12,24.16,24.8,80432,2020-12-01 06:00:00
47,24.42,25.83,21.53,24.23,73343,2020-12-02 06:00:00
48,23.98,26.0,23.85,25.88,43095,2020-12-03 06:00:00
49,26.06,26.06,24.91,25.4,53286,2020-12-04 06:00:00
50,25.5,25.63,22.81,23.44,91139,2020-12-07 06:00:00
51,23.08,24.69,23.065,23.66,51808,2020-12-08 06:00:00
52,23.8,24.1269,20.68,20.99,85069,2020-12-09 06:00:00
53,20.99,22.2,18.61,19.18,143143,2020-12-10 06:00:00
54,19.25,19.49,18.1,18.61,123266,2020-12-11 06:00:00
55,18.71,23.663,18.71,22.81,125356,2020-12-14 06:00:00
56,23.14,26.47,22.86,25.88,171756,2020-12-15 06:00:00
57,25.8,26.24,24.155,24.4,91429,2020-12-16 06:00:00
58,24.4,26.08,23.79,25.31,114645,2020-12-17 06:00:00
59,25.68,26.74,24.38,25.51,1030758,2020-12-18 06:00:00
60,24.63,25.395,22.9,25.29,105227,2020-12-21 06:00:00
61,25.94,35.0,25.883,33.16,322165,2020-12-22 06:00:00
62,33.38,33.435,27.36,27.48,171231,2020-12-23 06:00:00
63,28.46,28.46,27.6772,28.18,28929,2020-12-24 06:00:00
64,28.52,28.52,25.3,25.8,71868,2020-12-28 06:00:00
65,25.81,27.485,25.0,27.07,58459,2020-12-29 06:00:00
66,27.96,28.4,27.13,27.97,45349,2020-12-30 06:00:00
67,27.6507,29.975,27.5517,29.02,38371,2020-12-31 06:00:00
68,29.03,30.49,26.7874,28.12,72112,2021-01-04 06:00:00
69,28.19,28.27,26.4,26.85,28996,2021-01-05 06:00:00
70,26.93,27.75,25.13,25.78,37995,2021-01-06 06:00:00
71,26.51,26.9199,25.0,25.67,45222,2021-01-07 06:00:00
72,26.06,26.69,25.0,26.07,33875,2021-01-08 06:00:00
73,25.73,26.99,25.73,26.78,15268,2021-01-11 06:00:00
74,27.21,27.89,26.17,27.29,43563,2021-01-12 06:00:00
75,27.29,29.9,27.0944,29.48,52588,2021-01-13 06:00:00
76,29.81,30.4999,28.73,29.92,37120,2021-01-14 06:00:00
77,29.9,34.0,29.07,32.06,82349,2021-01-15 06:00:00
78,32.5,32.79,30.99,31.88,32018,2021-01-19 06:00:00
79,32.26,32.79,29.42,30.78,36924,2021-01-20 06:00:00
80,31.0,31.0,29.2501,29.83,20045,2021-01-21 06:00:00
81,29.54,35.0,29.362,35.0,34982,2021-01-22 06:00:00
