,open,high,low,close,volume,datetime
0,22.1,22.35,16.77,18.85,11079941,2020-07-31 05:00:00
1,18.54,19.43,18.0,19.0,627623,2020-08-03 05:00:00
2,19.0,19.0,17.76,18.02,864926,2020-08-04 05:00:00
3,18.02,18.435,17.42,17.5,1754992,2020-08-05 05:00:00
4,17.5,18.33,17.5,17.53,528345,2020-08-06 05:00:00
5,17.53,18.0,17.02,17.8,669166,2020-08-07 05:00:00
6,17.9,18.165,17.89,18.01,361700,2020-08-10 05:00:00
7,17.95,18.2,17.8905,18.15,494571,2020-08-11 05:00:00
8,18.1,18.6,17.95,18.05,500556,2020-08-12 05:00:00
9,18.14,18.36,17.85,18.3,429823,2020-08-13 05:00:00
10,18.26,19.1898,18.1,19.02,496111,2020-08-14 05:00:00
11,19.0,19.0,18.21,18.24,204193,2020-08-17 05:00:00
12,18.13,18.38,17.42,18.18,317498,2020-08-18 05:00:00
13,18.02,18.175,17.74,18.05,154814,2020-08-19 05:00:00
14,17.95,18.51,17.41,18.51,370508,2020-08-20 05:00:00
15,18.3,18.3,16.62,16.88,1162927,2020-08-21 05:00:00
16,16.69,16.815,15.315,16.02,519656,2020-08-24 05:00:00
17,16.5,16.85,16.0,16.11,966209,2020-08-25 05:00:00
18,16.37,16.37,15.63,15.71,510761,2020-08-26 05:00:00
19,15.65,15.7,14.41,14.72,697767,2020-08-27 05:00:00
20,14.76,15.73,14.7301,15.32,892244,2020-08-28 05:00:00
21,15.7,17.24,15.7,15.71,307767,2020-08-31 05:00:00
22,16.02,16.13,15.1,15.9,267882,2020-09-01 05:00:00
23,16.6865,16.74,15.25,15.48,410847,2020-09-02 05:00:00
24,15.49,15.51,15.11,15.31,233208,2020-09-03 05:00:00
25,15.31,15.71,15.3,15.42,328038,2020-09-04 05:00:00
26,15.67,15.67,15.05,15.31,256810,2020-09-08 05:00:00
27,15.35,15.74,14.91,15.33,385614,2020-09-09 05:00:00
28,15.4,16.32,15.01,15.47,421003,2020-09-10 05:00:00
29,15.74,15.74,15.245,15.4,276049,2020-09-11 05:00:00
30,15.49,16.15,14.52,14.53,429221,2020-09-14 05:00:00
31,14.64,15.46,14.625,15.29,282391,2020-09-15 05:00:00
32,15.18,15.95,15.18,15.76,177063,2020-09-16 05:00:00
33,15.75,16.2,15.0,16.0,409765,2020-09-17 05:00:00
34,16.45,16.77,15.82,16.21,403152,2020-09-18 05:00:00
35,16.0,16.5,15.23,15.98,176778,2020-09-21 05:00:00
36,15.9,16.345,15.14,15.63,274582,2020-09-22 05:00:00
37,15.46,15.8,15.0,15.31,188860,2020-09-23 05:00:00
38,15.27,16.06,14.725,15.36,287733,2020-09-24 05:00:00
39,15.36,15.85,14.83,15.63,214611,2020-09-25 05:00:00
40,15.64,16.24,15.22,15.69,212751,2020-09-28 05:00:00
41,15.58,15.74,14.81,15.41,274378,2020-09-29 05:00:00
42,15.29,15.635,15.02,15.43,186970,2020-09-30 05:00:00
43,15.41,15.6,14.67,15.3,169079,2020-10-01 05:00:00
44,14.91,15.5999,14.7488,15.22,296940,2020-10-02 05:00:00
45,15.26,15.6,14.5677,15.41,505404,2020-10-05 05:00:00
46,15.54,15.64,14.8,15.08,56338,2020-10-06 05:00:00
47,15.02,15.19,14.63,14.79,86964,2020-10-07 05:00:00
48,14.73,14.985,14.51,14.71,215384,2020-10-08 05:00:00
49,14.69,15.23,14.1,14.75,93210,2020-10-09 05:00:00
50,14.65,15.142,14.25,14.63,96333,2020-10-12 05:00:00
51,14.7,14.945,13.61,13.75,208747,2020-10-13 05:00:00
52,13.65,13.81,13.38,13.53,174837,2020-10-14 05:00:00
53,13.51,13.94,13.04,13.85,68737,2020-10-15 05:00:00
54,13.82,14.05,13.2725,13.86,91861,2020-10-16 05:00:00
55,13.95,13.95,13.1738,13.28,64977,2020-10-19 05:00:00
56,13.29,13.91,13.11,13.64,266473,2020-10-20 05:00:00
57,13.56,13.71,13.2706,13.45,182693,2020-10-21 05:00:00
