,open,high,low,close,volume,datetime
0,16.0,16.12,14.78,15.15,3611542,2014-02-14 06:00:00
1,15.22,15.6,15.15,15.25,194902,2014-02-18 06:00:00
2,15.17,15.35,15.0,15.1,133740,2014-02-19 06:00:00
3,15.07,15.8,15.015,15.5,151051,2014-02-20 06:00:00
4,15.76,16.7,15.45,16.55,197207,2014-02-21 06:00:00
5,16.9,17.32,16.73,16.97,133268,2014-02-24 06:00:00
6,17.1,17.24,16.75,16.95,116770,2014-02-25 06:00:00
7,17.0,17.3,16.88,17.0,51858,2014-02-26 06:00:00
8,17.01,17.36,16.81,17.14,46825,2014-02-27 06:00:00
9,18.32,18.32,17.15,17.51,114649,2014-02-28 06:00:00
10,17.45,17.77,16.95,17.69,99032,2014-03-03 06:00:00
11,17.99,19.22,17.9,19.02,117214,2014-03-04 06:00:00
12,19.4,20.24,19.28,19.4,149399,2014-03-05 06:00:00
13,19.39,19.9999,19.04,19.38,111341,2014-03-06 06:00:00
14,19.82,19.91,19.01,19.19,109665,2014-03-07 06:00:00
15,19.16,19.61,19.12,19.5,110849,2014-03-10 05:00:00
16,19.79,19.79,18.31,18.75,193698,2014-03-11 05:00:00
17,18.74,20.45,18.31,20.31,145310,2014-03-12 05:00:00
18,20.77,20.9997,19.92,20.0,132399,2014-03-13 05:00:00
19,20.03,20.03,19.01,19.4,71094,2014-03-14 05:00:00
20,19.91,20.2999,19.67,19.95,76982,2014-03-17 05:00:00
21,20.05,20.4,19.82,19.85,117858,2014-03-18 05:00:00
22,19.97,20.49,19.66,19.84,43840,2014-03-19 05:00:00
23,19.6,20.0999,18.11,18.5,112085,2014-03-20 05:00:00
24,18.51,19.22,17.07,17.2,164059,2014-03-21 05:00:00
25,17.1,17.25,15.72,16.69,155977,2014-03-24 05:00:00
26,17.14,17.74,16.55,16.8,238470,2014-03-25 05:00:00
27,16.8,17.41,16.7,16.74,99220,2014-03-26 05:00:00
28,17.0,17.76,16.5,16.81,214989,2014-03-27 05:00:00
29,17.47,18.0,16.5,16.57,418489,2014-03-28 05:00:00
30,16.5,17.43,16.06,16.51,757073,2014-03-31 05:00:00
31,16.5,16.91,16.32,16.62,58182,2014-04-01 05:00:00
32,16.64,17.1399,16.48,16.53,84153,2014-04-02 05:00:00
33,16.57,16.75,16.3254,16.7,112307,2014-04-03 05:00:00
34,16.75,16.75,16.26,16.35,89979,2014-04-04 05:00:00
35,16.26,16.73,16.02,16.38,174029,2014-04-07 05:00:00
36,16.15,16.58,16.08,16.47,43218,2014-04-08 05:00:00
37,16.48,17.01,15.76,16.47,192170,2014-04-09 05:00:00
38,16.47,16.68,16.27,16.46,111519,2014-04-10 05:00:00
39,16.32,17.25,16.1001,16.89,78595,2014-04-11 05:00:00
40,17.02,17.15,16.15,16.32,46605,2014-04-14 05:00:00
41,16.42,16.42,15.121,15.19,109004,2014-04-15 05:00:00
42,15.35,15.73,15.0,15.32,74433,2014-04-16 05:00:00
43,15.37,15.46,14.8,14.85,91702,2014-04-17 05:00:00
44,14.8,14.9999,14.59,14.72,112504,2014-04-21 05:00:00
45,14.82,15.035,14.76,14.94,80752,2014-04-22 05:00:00
46,14.94,15.07,14.3,14.61,89781,2014-04-23 05:00:00
47,14.71,14.85,14.34,14.72,25966,2014-04-24 05:00:00
48,14.75,14.75,14.21,14.64,83630,2014-04-25 05:00:00
49,14.63,14.63,13.955,14.26,46739,2014-04-28 05:00:00
50,14.34,14.44,13.891,14.04,34093,2014-04-29 05:00:00
51,14.04,14.19,13.62,14.08,35238,2014-04-30 05:00:00
52,14.04,14.66,13.47,14.61,69400,2014-05-01 05:00:00
53,14.59,15.019,13.99,14.19,12022,2014-05-02 05:00:00
54,14.19,14.4,14.06,14.07,27755,2014-05-05 05:00:00
55,14.0,14.24,13.1201,13.9,171543,2014-05-06 05:00:00
56,13.89,14.06,13.75,14.05,49757,2014-05-07 05:00:00
57,14.04,14.82,13.76,13.81,62557,2014-05-08 05:00:00
58,13.75,14.3,13.68,14.19,21799,2014-05-09 05:00:00
59,14.25,14.7,14.051,14.45,56338,2014-05-12 05:00:00
