,open,high,low,close,volume,datetime
0,10.25,10.3,10.15,10.16,9806223,2021-03-02 06:00:00
1,10.2,10.225,10.09,10.1,860253,2021-03-03 06:00:00
2,10.14,10.14,10.07,10.07,525625,2021-03-04 06:00:00
3,10.15,10.25,10.0639,10.2,340683,2021-03-05 06:00:00
4,10.3,10.3774,10.19,10.28,185647,2021-03-08 06:00:00
5,10.28,10.29,10.05,10.09,991412,2021-03-09 06:00:00
6,10.14,10.2,10.1,10.12,93896,2021-03-10 06:00:00
7,10.1645,10.35,10.15,10.16,532104,2021-03-11 06:00:00
8,10.18,10.2686,10.16,10.24,63457,2021-03-12 06:00:00
9,10.33,10.33,10.2,10.21,21540,2021-03-15 05:00:00
10,10.21,10.21,10.07,10.11,95779,2021-03-16 05:00:00
11,10.2,10.2,10.025,10.1,413830,2021-03-17 05:00:00
12,10.17,10.54,10.077,10.46,2375319,2021-03-18 05:00:00
13,10.5,10.74,10.5,10.55,652899,2021-03-19 05:00:00
14,10.69,10.69,10.44,10.4999,441871,2021-03-22 05:00:00
15,10.55,10.5535,10.1,10.12,355906,2021-03-23 05:00:00
16,10.37,10.37,10.0,10.1,321292,2021-03-24 05:00:00
17,10.16,10.19,10.0,10.115,294980,2021-03-25 05:00:00
18,10.4,10.4,10.19,10.2,166321,2021-03-26 05:00:00
19,10.33,10.34,10.12,10.135,233862,2021-03-29 05:00:00
20,10.28,10.32,10.0,10.05,451670,2021-03-30 05:00:00
21,10.25,10.2799,10.177,10.2,88024,2021-03-31 05:00:00
22,10.28,10.29,10.19,10.23,113221,2021-04-01 05:00:00
23,10.36,10.3999,10.1896,10.2,82267,2021-04-05 05:00:00
24,10.3,10.3459,10.22,10.24,28301,2021-04-06 05:00:00
25,10.26,10.28,10.2,10.2,23113,2021-04-07 05:00:00
26,10.25,10.3677,10.2001,10.25,24324,2021-04-08 05:00:00
27,10.29,10.32,10.25,10.2683,105372,2021-04-09 05:00:00
28,10.27,10.27,10.15,10.18,492839,2021-04-12 05:00:00
29,10.25,10.26,10.1597,10.17,38565,2021-04-13 05:00:00
30,10.2,10.3,10.17,10.2,769113,2021-04-14 05:00:00
31,10.28,10.28,10.15,10.19,182724,2021-04-15 05:00:00
32,10.18,10.1945,10.14,10.175,117445,2021-04-16 05:00:00
33,10.2,10.2,10.07,10.13,42347,2021-04-19 05:00:00
34,10.11,10.14,10.07,10.1099,35870,2021-04-20 05:00:00
35,10.05,10.1268,10.05,10.08,225362,2021-04-21 05:00:00
36,10.09,10.2,10.05,10.2,35433,2021-04-22 05:00:00
37,10.22,10.32,10.1,10.17,65735,2021-04-23 05:00:00
38,10.17,10.2058,10.13,10.17,18911,2021-04-26 05:00:00
39,10.23,10.23,9.99,10.01,249541,2021-04-27 05:00:00
40,10.05,10.08,10.05,10.075,28290,2021-04-28 05:00:00
41,10.09,10.12,10.02,10.03,187424,2021-04-29 05:00:00
42,10.06,10.09,10.0501,10.0671,6875,2021-04-30 05:00:00
43,10.06,10.1029,10.05,10.0716,44389,2021-05-03 05:00:00
44,10.05,10.1,10.05,10.07,10141,2021-05-04 05:00:00
45,10.06,10.081,10.0546,10.07,55682,2021-05-05 05:00:00
46,10.07,10.1109,10.05,10.05,208146,2021-05-06 05:00:00
47,10.0609,10.14,10.01,10.0923,157087,2021-05-07 05:00:00
48,10.18,10.18,10.05,10.118,30180,2021-05-10 05:00:00
49,10.09,10.11,10.0383,10.094,18453,2021-05-11 05:00:00
50,10.08,10.09,10.07,10.07,29188,2021-05-12 05:00:00
51,10.06,10.16,10.06,10.105,21327,2021-05-13 05:00:00
52,10.13,10.13,10.06,10.08,25056,2021-05-14 05:00:00
53,10.06,10.0855,10.05,10.05,14337,2021-05-17 05:00:00
54,10.01,10.05,9.97,10.0,142895,2021-05-18 05:00:00
55,9.9915,10.05,9.95,10.0,268679,2021-05-19 05:00:00
56,10.05,10.05,9.96,10.02,49154,2021-05-20 05:00:00
57,10.02,10.04,10.0,10.01,9862,2021-05-21 05:00:00
